240,0.708868,-0.010514,-0.007400,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
241,0.711868,-0.010503,-0.003700,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
242,0.714762,-0.010503,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
243,0.717761,-0.010514,0.003700,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
244,0.720761,-0.010537,0.007400,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
245,0.723760,-0.010570,0.011100,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
246,0.726706,-0.010612,0.014389,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
247,0.729706,-0.010644,0.010689,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
248,0.732705,-0.010665,0.006989,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
249,0.735652,-0.010676,0.003700,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
250,0.738651,-0.010676,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
251,0.741651,-0.010665,-0.003700,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
252,0.744597,-0.010644,-0.006989,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
253,0.747597,-0.010612,-0.010689,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
254,0.750543,-0.010591,-0.007400,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
255,0.753543,-0.010579,-0.003700,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
256,0.756542,-0.010579,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
257,0.759489,-0.010589,0.003289,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
258,0.762488,-0.010610,0.006989,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
259,0.765435,-0.010643,0.011100,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
260,0.768434,-0.010687,0.014800,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
261,0.771381,-0.010719,0.010689,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
262,0.774380,-0.010740,0.006989,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
263,0.777327,-0.010751,0.003700,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
264,0.780326,-0.010751,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
265,0.783326,-0.010739,-0.003700,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
266,0.786325,-0.010717,-0.007400,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
267,0.789272,-0.010686,-0.010689,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
268,0.792271,-0.010665,-0.006989,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
269,0.795218,-0.010654,-0.003700,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
270,0.798217,-0.010654,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
271,0.801217,-0.010665,0.003700,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
272,0.804164,-0.010686,0.006989,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
273,0.807163,-0.010718,0.010689,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
274,0.810162,-0.010761,0.014389,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
275,0.813109,-0.010794,0.011100,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
276,0.816108,-0.010816,0.007400,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
277,0.819107,-0.010827,0.003700,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
278,0.822002,-0.010827,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
279,0.825001,-0.010816,-0.003700,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
280,0.828000,-0.010794,-0.007400,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
281,0.831000,-0.010760,-0.011100,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
282,0.833946,-0.010740,-0.006989,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
283,0.836946,-0.010730,-0.003289,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
284,0.839893,-0.010730,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
285,0.842892,-0.010741,0.003700,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
286,0.845891,-0.010763,0.007400,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
287,0.848838,-0.010795,0.010689,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
288,0.851837,-0.010838,0.014389,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
289,0.854836,-0.010870,0.010689,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
290,0.857783,-0.010892,0.007400,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
291,0.860783,-0.010903,0.003700,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
292,0.863782,-0.010903,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
293,0.866729,-0.010893,-0.003289,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
294,0.869728,-0.010872,-0.006989,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
295,0.872727,-0.010840,-0.010689,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
296,0.875674,-0.010818,-0.007400,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
297,0.878674,-0.010807,-0.003700,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
298,0.881673,-0.010807,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
299,0.884620,-0.010817,0.003289,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
300,0.887566,-0.010839,0.007400,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
301,0.890566,-0.010872,0.011100,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
302,0.893512,-0.010914,0.014389,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
303,0.896512,-0.010946,0.010689,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
304,0.899511,-0.010967,0.006989,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
305,0.902458,-0.010978,0.003700,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
306,0.905457,-0.010978,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
307,0.908457,-0.010967,-0.003700,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
308,0.911403,-0.010947,-0.006989,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
309,0.914403,-0.010914,-0.010689,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
310,0.917402,-0.010893,-0.006989,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
311,0.920349,-0.010883,-0.003700,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
312,0.923348,-0.010883,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
313,0.926348,-0.010894,0.003700,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
314,0.929294,-0.010914,0.006989,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
315,0.932294,-0.010946,0.010689,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
316,0.935293,-0.010989,0.014389,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
317,0.938239,-0.011022,0.011100,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
318,0.941239,-0.011044,0.007400,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
319,0.944185,-0.011054,0.003289,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
320,0.947132,-0.011054,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
321,0.950132,-0.011043,-0.003700,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
322,0.953131,-0.011021,-0.007400,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
323,0.956078,-0.010989,-0.010689,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
324,0.959077,-0.010946,-0.014389,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
325,0.962076,-0.010914,-0.010689,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
326,0.965023,-0.010892,-0.007400,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
327,0.965023,-0.010892,-0.007400,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
328,0.965023,-0.010892,-0.007400,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
329,0.965023,-0.010892,-0.007400,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
330,0.965075,-0.010892,-0.006989,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
331,0.965128,-0.010892,-0.006578,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
332,0.965233,-0.010891,-0.006578,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
333,0.965444,-0.010889,-0.006578,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
334,0.965654,-0.010888,-0.005755,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
335,0.965970,-0.010886,-0.005755,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
336,0.966286,-0.010885,-0.005755,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
337,0.966707,-0.010882,-0.005755,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
338,0.967075,-0.010880,-0.005344,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
339,0.967601,-0.010877,-0.005344,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
340,0.968127,-0.010875,-0.004522,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
341,0.968706,-0.010872,-0.004933,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
342,0.969390,-0.010869,-0.004522,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
343,0.970074,-0.010866,-0.004111,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
344,0.970811,-0.010863,-0.004111,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
345,0.971653,-0.010860,-0.004111,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
346,0.972442,-0.010857,-0.003700,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
347,0.973390,-0.010853,-0.003700,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
348,0.974284,-0.010850,-0.003289,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
349,0.975337,-0.010847,-0.003289,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
350,0.976336,-0.010844,-0.002878,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
351,0.977494,-0.010841,-0.002878,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
352,0.978599,-0.010838,-0.002467,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
353,0.979862,-0.010835,-0.002467,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
354,0.981072,-0.010832,-0.002056,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
355,0.982440,-0.010830,-0.002056,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
356,0.983756,-0.010827,-0.001644,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
357,0.985177,-0.010826,-0.001233,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
358,0.986650,-0.010824,-0.001233,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
359,0.988124,-0.010822,-0.001233,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
360,0.989650,-0.010821,-0.000822,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
361,0.991334,-0.010819,-0.000822,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
362,0.992965,-0.010819,-0.000411,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
363,0.994754,-0.010818,-0.000411,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
364,0.996490,-0.010818,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
365,0.998280,-0.010818,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
366,1.000227,-0.010819,0.000411,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
367,1.002121,-0.010820,0.000411,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
368,1.004068,-0.010821,0.000822,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
369,1.006173,-0.010823,0.000822,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
370,1.008225,-0.010825,0.001233,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
371,1.010330,-0.010828,0.001233,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
372,1.012487,-0.010832,0.001644,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
373,1.014803,-0.010835,0.001644,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
374,1.017065,-0.010840,0.002056,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
375,1.019381,-0.010845,0.002056,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
376,1.021749,-0.010851,0.002467,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
377,1.024169,-0.010857,0.002467,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
378,1.026643,-0.010864,0.002878,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
379,1.029274,-0.010871,0.002878,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
380,1.031852,-0.010880,0.003289,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
381,1.034483,-0.010888,0.003289,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
382,1.037167,-0.010898,0.003700,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
383,1.039903,-0.010909,0.003700,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
384,1.042692,-0.010920,0.004111,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
385,1.045586,-0.010931,0.003700,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
386,1.048428,-0.010944,0.004522,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
387,1.051427,-0.010956,0.004111,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
388,1.054427,-0.010969,0.004522,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
389,1.057531,-0.010985,0.004933,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
390,1.060478,-0.010997,0.004111,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
391,1.063425,-0.011009,0.004111,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
392,1.066424,-0.011020,0.003700,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
393,1.069424,-0.011030,0.003289,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
394,1.072423,-0.011039,0.002878,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
395,1.075370,-0.011045,0.002056,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
396,1.078317,-0.011051,0.002056,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
397,1.081316,-0.011056,0.001644,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
398,1.084316,-0.011059,0.001233,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
399,1.087315,-0.011062,0.000822,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
400,1.090314,-0.011063,0.000411,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
401,1.093209,-0.011063,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
402,1.096208,-0.011062,-0.000411,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
403,1.099208,-0.011059,-0.000822,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
404,1.102154,-0.011057,-0.000822,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
405,1.105154,-0.011056,-0.000411,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
406,1.108206,-0.011054,-0.000411,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
407,1.111205,-0.011054,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
408,1.114257,-0.011054,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
409,1.117257,-0.011056,0.000411,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
410,1.120414,-0.011057,0.000411,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
411,1.123361,-0.011058,0.000411,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
412,1.126360,-0.011058,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
413,1.129255,-0.011057,-0.000411,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
414,1.132254,-0.011054,-0.000822,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
415,1.135306,-0.011052,-0.000822,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
416,1.138200,-0.011051,-0.000411,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
417,1.141357,-0.011049,-0.000411,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
418,1.144252,-0.011049,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
419,1.147409,-0.011049,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
420,1.150408,-0.011051,0.000411,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
421,1.153460,-0.011052,0.000411,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
422,1.156407,-0.011053,0.000411,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
423,1.159407,-0.011053,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
424,1.162406,-0.011052,-0.000411,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
425,1.165406,-0.011049,-0.000822,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
426,1.168352,-0.011047,-0.000822,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
427,1.171352,-0.011046,-0.000411,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
428,1.174404,-0.011045,-0.000411,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
429,1.177403,-0.011045,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
430,1.180455,-0.011045,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
431,1.183455,-0.011046,0.000411,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
432,1.186507,-0.011047,0.000411,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
